PC1,PC2
-0.5445245880727103,1.5300963866100525
-0.5097182277063166,4.161131920781423
1.5719459381671144,1.3429544929260437
-1.3215062510516575,2.022985313422353
1.523517464307749,-1.059469212321672
1.634303463413134,-1.029390215306175
-1.3261589223817882,2.1524102344569283
0.6181808283482374,-2.154115247365367
-0.4571975908249119,3.951319703536976
-1.4036975585546678,4.320071977245834
-1.4621442755997032,-0.9734603111961653
-1.8292415428422868,0.8030452460442042
-1.4221898269953992,-0.68436917022425
-1.8896395999149347,-0.053920323540988864
0.018917180446635738,3.4343548777105646
3.2628420296728566,0.8758320089999722
-0.7997209062394869,0.19104143227555345
5.031248909422715,-1.4197211414658055
-1.1518042291252997,0.25711247150767313
0.95530315963793,-0.9537881711942373
-1.2568592345158558,-0.38630855120604596
-1.2102460211542219,-0.42778788156933634
7.286268049869523,2.6177800552240926
2.1504587892562226,-0.34033849958510126
-1.628617373648043,0.6660735523131451
1.3234872241058282,0.7893033652435429
-0.18211789715664484,6.210171037091125
-2.1056603303502954,-0.3611936749333528
4.101028654283756,1.8130033926533422
2.048408565259162,-0.3500866746765369
-0.19432747723985155,-1.4775879407726438
-0.4233102290669607,-1.531679435777994
-1.5062141630877137,2.6611882996503926
-1.9634772312938598,-0.2746669736727722
-1.9324365258938798,2.45252678874809
-0.28386556614613856,6.3794049085400735
0.28809208865996555,-0.15792038324049537
0.3341579137841385,-1.9553604105915292
-1.6369759261067367,1.2333864472826321
-1.2289740850153368,0.9288257418180199
-1.8072460038439602,-1.029320255358304
0.21323669907025825,-1.6253401671853644
-2.105947698405268,0.17620223564421622
1.7041454197317205,-2.0152895757442506
0.37198349345400716,-1.294951063797903
-0.4136242038909942,-1.6568714370602728
-1.0797334528671392,2.427509037166672
7.800166337463843,-0.009778155646149105
-0.806727851436764,0.6101369086841677
-1.584089462642819,3.158976824635843
0.8650194359486745,-1.1726517635846176
-1.885576520210933,0.52622087767666
2.4916349041444676,-0.3118255893191566
2.2991337520489905,-1.8751134807576306
-0.8003183108496988,-1.055436799757993
1.1183913544773647,0.7096329668462065
0.9744272207510927,2.16721114943584
0.9224569405285302,-0.006577682485531846
-0.8585602500757196,2.4088017578526126
-1.4732308310084397,0.4098240452771669
-1.547533315823999,-1.5783024411750626
-0.7048211781233151,0.40163579634700564
1.5601778025322302,-1.0298664879852402
-1.836931448038611,1.041989231426572
0.9690499229917207,-1.2956048993655604
-1.5154451846566817,1.286807852763657
-2.2915143849002124,0.250942786505024
-0.9657596433437804,-0.7662446139227781
-0.8618086990467754,-0.4150150358856001
-0.334478378506586,-0.871397271025495
2.0492474009009323,-1.1001083662717943
-1.3509793491925302,-0.09457252233350391
0.006709250812697375,3.7808690008826957
0.5716201638373809,-1.2563729171342302
1.2680485964618335,-1.5564772854927933
-1.4943286625891437,3.3934066037237147
-1.2636627789308281,1.4244971744776451
-1.8804146391620793,0.2418600705436077
-1.7659382000877704,0.21090954185098734
-1.1570214917782509,-0.5379906174262739
0.5249093006805916,-0.4645902936784306
0.6881705808573224,0.03490727153818383
0.7386339267913852,-1.4399773199459578
1.1231448138945803,-2.0374116134645677
0.25154820472681516,-1.8165124996220825
-1.8230725898573052,0.22503469931742437
1.6768541993837733,-1.2591236497162202
-1.956966509206818,2.86645608420319
3.8661139432557916,9.57554668122971
1.0810299038629418,1.9644506225628746
3.0415399349178354,3.1172765284806108
-1.9294923454939676,3.768058938757669
-1.1054746481250517,-0.4316652774605176
0.4788947775062739,-2.2796180619108966
-1.3520524382779346,2.043569739461638
0.24555280881395022,-0.9861927501589743
-1.4888481828459463,-0.7090307174384722
1.439065477209289,4.108569263864432
-1.692782955284217,0.04270103424292414
-0.3128561195167555,3.8731746463969725
11.256644272930973,8.567411351029484
-1.214761040686494,0.8670191402958486
3.016174660388587,2.471967080934615
4.069739798882024,-0.07668947805194348
-1.7134438896313113,-0.5063912468175312
1.472080881254563,-1.2300776258372659
-0.7720676679157905,-1.948037487408196
3.8108925971628382,-0.7284737508530411
0.7183080006488971,-0.7682818975794267
0.43936076178816713,-0.18270796441890033
0.12577689244429807,-0.4810435649482429
-1.718807017159432,1.3048832406437874
0.6221303395042894,4.890190735462706
-1.0411441571355988,1.3384680577068713
-0.8291307745955229,0.3961279655167985
-1.8472984938008117,-0.3030520831664429
0.11437974996836513,1.4918215352691724
4.020649993667027,0.10511494972159494
-2.0132304976788347,0.9726321823007259
-1.3324408893138124,1.4420674841016938
1.7471498010971285,-1.2114148479677411
-1.1774782368136922,0.6260590840496092
0.6527825914662753,-2.2857270300128767
-1.3525191062429598,0.4663648347398995
-1.3532654755148432,3.7525343761272048
-2.4679231500006154,0.5108359279740918
-1.656480445106501,1.1927667794568255
0.7844057581929679,-1.9496417694334622
-0.550061711694681,2.800634435564615
1.0856195875019987,13.729322983627284
1.6202664649031777,-0.4031536655550069
-0.2682228802421895,0.23586684982905698
5.958482617198537,1.8606955091222566
2.273969098936695,-1.6927571519899203
0.7145681620109795,-0.9802730437746572
3.51841944089221,-1.6532388763799049
1.4623870573245006,-0.8546216556633012
4.203740404229934,0.00033113360623594063
-1.5933777693520135,0.26118047133924877
-0.23191453757104608,2.754934725653627
1.7870372588489174,-1.6244884711329886
2.5735871865465625,-0.7520620686564203
0.07750769473641422,-0.40440905061900806
-0.5945668610216479,-0.23783958243091832
-0.2140482477879721,5.149025279763576
-0.008901328185379328,-1.7857451286073283
-1.7173964234931909,-0.0846416649437162
-0.8520114792838299,0.1363523593239024
0.8082278314631834,4.024442775461026
-0.15276477909774824,3.5501205973973327
-1.6985939924503726,0.18299513552844096
0.6795414746185579,-1.048711371704385
-0.7625217759169551,-0.4045906811854029
-0.9949408940040343,-0.7976011766360251
0.8498903765187386,0.09245429497300496
-0.17155444454445543,3.994121793530351
-1.5066217767314378,2.5246915008514508
-0.7895409321447177,-1.8480389541197357
0.6980702579683289,-1.528290260787728
0.15457489249395742,-1.3122150895380293
-0.5392936480927817,-1.8375194681574063
-1.644030270047401,-0.7043259589901157
6.580136915299642,0.5347819037248002
3.195053453593366,-1.2425668587590635
-1.4401729539944974,-1.4331682935724437
4.607005442098971,-1.281207095220988
-1.3554916642013533,-1.2196349063386986
0.6286149853154925,-0.797115516595208
-0.5673432914030685,7.110774892528679
0.829788503235886,-1.499884915989011
-1.7761721608688599,3.285403103930142
0.9463350704303006,-1.098080888675349
2.928103867972547,-1.8694406140336424
0.016939174058147207,-0.880182484095583
-1.3953828696474042,2.8445928942307788
-1.603930167980067,-0.6456801979661093
-1.4718050308158432,0.6188344693430108
0.7283842194694585,-0.4851373927346518
0.5775607988996438,0.821465379740397
-1.436010100140878,1.46229386320551
0.6717547017213348,-1.077460752028477
-1.1812526973000157,-0.8124485275801414
1.347516846763457,-0.6735242509895779
-1.4567641450010527,0.8549001928632344
5.1473016296323095,-0.4371096618983031
0.923618198974876,5.721744701952509
-1.1323905054555783,-0.8346809057570688
14.46869493397861,1.7584484722693685
-1.764816182831622,2.209307325833121
-0.11591594817430154,1.5466744067113278
1.0807874784270741,-1.2552064328947272
-1.4622118376840059,0.9000257185886689
-0.43590262015808784,-1.7852753215804755
-1.563322329993953,-0.8741192397042851
-1.543617607021381,-0.7214095208518261
0.27643395028257167,-1.3692510779424345
0.49676296224841354,-1.0205484566120926
1.0272580493137158,-1.091455090030689
3.2664737785178164,-0.8530058694691098
-1.1842712320444564,-0.7374850238221636
0.49969659859849014,1.1517424540129801
-1.528384800751544,-1.2839356943035802
-1.6516500985696099,0.3468891545902741
-0.18375831249247015,-0.5370930962542514
-1.1843780920205014,-0.8066929142632362
-1.8629015081384646,0.2548570699815317
1.8937657344059287,0.37399543252443085
-0.68905713510906,1.2478926316339092
-1.0097770188445256,4.355566415417796
0.4841021413052248,-1.2310823414112084
0.3268359694927482,-2.1332558451542707
-0.02255277737168799,-0.5456607692552792
0.7843913543238938,-0.3020603913713411
1.5789019597205554,-1.6525215147030972
-0.4312952830552751,-0.05713380281527836
-0.7794908031339686,1.751371427404128
17.98007061347318,3.194485362973652
1.4063017390603383,-0.03477711267937159
-1.7602268131096452,0.14331991554749432
0.9735988278257515,2.0344822071856954
-1.1877225136408842,-0.11594400015238002
3.1210020397730998,-1.3718947364668068
1.8875711472044765,-1.6027978113232437
0.8560635257177754,2.278446250283108
-1.5371466675436563,-0.28294986529660493
-0.37280460766604245,-0.8703897271974207
-1.136497105892,-1.1729921567102781
2.1325645832996933,-0.1667263774046814
3.641158375323131,-0.5520592372197489
-1.573618110712805,0.30099898640053474
-0.8640883315585082,5.835005472219366
1.6772436620675117,-0.25746986604523225
-1.3408774851239282,-0.8255751957561878
-1.1353483804363567,0.9293355976585181
2.041257499139633,-2.1507180472566163
-1.2888121915490924,3.4980834337179543
4.168220219734256,-0.9469634278286336
2.6871007231291584,-0.7644710632144499
-1.8226376301274807,-0.5030557541237722
0.683280317486184,0.2763868122476955
0.9473498764122917,0.6462923122976926
-1.0467950113470674,-0.6113234205100392
0.37215918911830326,-1.6590451134315034
-1.7524762422799582,0.6738025504985844
0.08685678255604534,0.15268654159584133
1.0689812567324672,-1.3316489848466417
-0.35457125450758964,-0.08338265277362975
-0.2664699298536837,-0.6937215460774667
-1.585315940826035,-0.7903824454776562
-1.0262599621091328,0.6999320415962635
-1.8307885699343662,-0.34198299204755944
1.8831601415347465,-1.2632566825056093
0.7566514428622214,-2.1047940984085027
1.1534605991322673,5.74169156666581
1.569584143190453,-0.9097805552428003
-2.4897610944971102,0.20171960073804596
2.050545865273798,-0.10241616162666584
-0.03144821358172339,0.36368029257546425
2.0384941058181405,9.398110709461726
-1.7123404243443006,-0.07800415088490786
0.08675988048257721,-0.6404505248543828
1.0870502270177398,-0.5852345792299688
-1.4003014848598976,0.8165557449487245
-2.378067804276091,1.3914734618818816
0.5411870366945214,-0.7613171848584934
1.913893718491656,-1.1264559611239797
-1.595403802019866,-0.5166157976324441
-0.7506150918018232,-0.29521569550011745
-0.08343499065343463,-1.428730704526672
1.3021528172068109,-2.1217474323727687
-1.3141091999243284,0.15266586926148698
0.7719194121268435,-1.2210128861522203
-1.6512404322204401,-0.4036494607930973
-1.1247081340463945,1.1787118322756724
-1.9075730721959665,-1.1455843311736629
-0.6018195739445141,3.2384711133390893
-1.4175570049765243,2.7534665510087173
2.0987489817748024,-0.9535127336435172
-1.3282096727139516,1.9045895660994143
1.4213476233084992,1.3476488390690136
-1.7888169643984286,-0.4443550933261035
-0.5505456919831065,1.9020453538945075
-1.6983865734549035,0.10763849343328796
-1.3933696820164672,3.8036856998560142
1.2302560087690475,-1.4598040310136535
-1.5111419982254823,-0.15285261204704884
-1.4045837836990298,-1.0434175513742834
0.4123022290595106,1.8324460623710377
-0.45824998387393967,1.5613506816409695
1.5350630285674804,-1.6083551336127575
-2.291498077794943,0.9803924079600661
0.43924437741628464,-1.1454774669158225
-0.8064637873060879,-0.8975077743583242
1.722857356669659,-0.2641339528104417
-1.2813357273674004,-0.23589620761658595
-1.9207608361810147,0.14076313491643386
0.2571257108715244,1.4587564928797176
-1.2711146820314037,-0.3790138418189422
-0.005508855261227276,-1.9629364124286017
4.115818357091218,1.0477027439928022
0.28718344624491915,-0.5036528377395352
0.4284988133641098,-1.8965350281012827
-0.4371590413495748,-1.6170743774658747
0.07842332102352692,-1.5185823987957205
2.4238083590131865,-1.6789597592488943
6.437769908968398,12.475000785659262
-1.8316539690913025,-0.3725437546885547
3.8054853438318363,-1.5707224781251117
0.23745825804179355,-0.7433412427853593
0.45979385945338835,3.0508033596497355
-1.6582148265241554,-0.45072005945836985
-1.2597554556754262,-0.05868344136116128
-1.8430286343993643,-1.2340467743590213
-1.0223976600687905,1.10840164969596
-0.8536878933741875,2.0626288010160927
-1.6684369588839514,-0.7935960273612791
-0.7971157031871325,-0.48106908275139365
1.0228421545360944,-2.3413035433700387
-2.192276831003975,-0.15851862634064295
-1.006390752693624,-0.17882971660925043
-0.550967338793713,-1.4053348171474274
-2.2742169474267313,-0.21968499415594908
-1.6461160310736889,3.6091148676303457
-1.7925538446507632,-1.2856240014943707
0.023300105800690665,-0.7258891288452126
2.138335966220642,-0.24972885931963232
-1.1414231062516402,-1.188320960892217
0.060295849368367634,-0.9308903588921627
-1.542531656218037,0.06014133323549081
-0.7355781108880688,0.582727521693055
1.9109477218930904,-1.5064234754709416
-0.8201161112312197,-1.609830490422819
-1.7203460536094597,3.0929914796995424
2.4137810642119826,-0.38175697129439473
-1.8847078746184536,1.7083752646293981
0.6406212623979366,3.681198716010858
-0.23554983482213704,-1.376359568983345
0.1550137387786644,2.7439576545510795
-0.9325160795816386,-1.6792268917062294
-0.05963688465869928,-0.33416956731369446
-1.9084392545281834,0.8660047757224596
0.5670059557822948,0.6710796699528768
-1.0023051171372201,3.762782342241109
-1.733433452597228,-1.228627634344981
2.322671221383996,-0.22743147155476492
-1.74776336953859,-0.9020015798414918
-0.5420315553781033,4.12241431304571
0.24164201004933672,-1.9971331073803626
1.116762514288131,-1.5645701676892498
2.026360104903341,-0.3192960546117862
-1.6832761949706108,1.3673814710410088
-0.8203826149714318,-0.7249199590187207
-0.6321617072629675,-0.44073303916607776
-0.09108188968336958,-0.33795356461671
-0.889815490076352,1.5573731424655937
0.33320853306115866,1.2156088271558998
-1.5903094872469752,5.475687951642079
-0.38898923472366415,-1.3437231600694488
-0.9365486675634563,-1.1229672951337115
-1.4935303925837313,1.0164087338410426
0.5841633182390937,3.594201206664548
-1.179024143848146,-0.466372177159977
0.22185771023503004,-1.9618486397634602
-0.8992365220808706,-0.38310368691857755
2.568952197419841,-0.9284551334735391
-1.5867310412760878,1.3475412450715132
-1.3717628645156696,1.0894547781231292
-0.7302854029859279,-0.2583104466295595
-0.3844087972784232,0.15032258688761171
-0.10611956526820403,-0.16995013214809732
-1.4838223622875872,0.3119647122492832
4.19103500250255,-0.9983084718086288
2.0768756290877497,0.234667454718568
-2.0044513053956226,-1.2757930034222487
0.6516286756643935,-1.5550257968915853
-1.367618241245528,-0.569519406689914
-0.08603914351727297,3.035412320603316
-2.0185732082438927,-1.2559881198139062
-1.8367257990067967,-0.283411851812206
-1.8640368093346642,1.4926677879027859
-1.3562080319375227,1.0206081145248074
0.8286997549777474,0.47147307076593653
-1.8973390864866242,0.31241990072620196
3.6987699032095085,-1.1095135040481692
0.8032594978322182,-0.36870728008993847
-0.1948907380707247,-0.7152046839712685
-1.1362171660252796,0.7981707388167713
-1.591867837792887,0.21873590176867283
1.2647943023166848,-0.9231714997360128
-1.3777442961571482,1.144592706392579
-1.5347148065203429,-0.9405803248965952
-0.49132249474029543,2.6077020020819863
-1.4563414717883116,-0.38405414363833473
-0.2612285444636468,2.3151787520635794
1.2506252419348836,-1.2241403540365952
2.2301461000438723,0.869766179831355
6.697023542629448,-1.1890748341077664
1.4341473623329932,-0.7258722010795253
0.25574064782648814,-0.8648291295187875
0.17498379226937244,-1.6944200056531697
-0.6277534248286478,-0.047554397703978714
2.0537374012898426,1.960067253784308
1.0281373397002602,-1.8950323443776602
-1.222129462843529,-0.9656680218826266
